TimeZone;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1;Etc/GMT-1
12/05/2053 00:00;19287,018298;20107,834012;28244,558838;25051,086599;21956,573292;20854,424431;19059,777756;18732,710269;21019,530646;14018,795862
13/05/2053 00:00;19403,632796;20751,186167;28580,532500;25181,237341;22117,642573;20910,399272;19246,135152;18705,874433;21099,876539;14084,479948
14/05/2053 00:00;19519,201424;21461,887203;28856,129795;25267,483379;22369,419889;20978,083793;19403,370123;18640,146080;21206,873752;14157,864927
15/05/2053 00:00;19633,201248;22055,710414;29145,519967;25322,722533;22679,964189;21043,452114;19566,612411;18546,415114;21333,990099;14259,562011
16/05/2053 00:00;19485,733586;22506,581038;29129,515025;24973,960233;22715,087977;20882,347513;19228,766172;18358,564259;21343,527091;14211,242684
17/05/2053 00:00;18460,911779;22120,307687;27538,389566;23097,392371;21640,459200;19991,511128;17920,607774;17718,912003;20858,185642;13449,231790
18/05/2053 00:00;16979,829210;21135,756141;25128,669875;20410,215981;20022,377896;18845,120640;16267,942851;16764,878570;20241,416604;12384,545611
19/05/2053 00:00;15571,434602;20166,272925;22446,085441;17978,911521;18373,151227;17638,508943;13859,923213;15595,380596;19678,342137;11506,794829
20/05/2053 00:00;14464,381271;19348,390206;20150,352168;16146,378644;17380,364286;16448,882715;11356,308892;14196,935340;19071,632665;10857,050873
21/05/2053 00:00;13686,646236;18771,469730;18564,561689;15017,623857;16960,242860;15614,793239;9441,542152;12856,699217;18416,454370;10448,375062
22/05/2053 00:00;13389,488440;18496,177902;17665,422262;14587,826761;16946,602554;15212,031736;8295,973072;11909,796079;17893,879459;10256,758729
23/05/2053 00:00;13421,126005;18641,489010;17478,437695;14810,607311;17218,953997;15321,665219;7994,823699;11753,577804;17706,144423;10258,419706
24/05/2053 00:00;13869,542742;19253,394216;17996,060943;15637,891810;17757,973424;15873,178254;8569,044771;12184,636530;17954,236862;10427,235356
25/05/2053 00:00;14774,481708;20487,686944;19559,730769;17196,313413;18561,614788;16972,472669;10257,100622;13039,753329;18775,202047;10918,658015
26/05/2053 00:00;15705,828889;22403,592281;21755,790989;18894,396273;19400,607279;18433,094336;12391,134404;13822,659688;19905,531579;11753,902889
27/05/2053 00:00;16151,761685;23149,540105;22696,569291;19576,417430;19835,733042;19284,297959;13272,120383;14000,917056;20256,048701;12195,043248
28/05/2053 00:00;16459,116714;23451,430811;23308,140247;20011,816611;20135,251429;19937,337776;13843,598985;14006,362008;20344,233217;12394,586971
29/05/2053 00:00;16715,616316;23539,351238;23946,386107;20389,240736;20415,446048;20537,877052;14376,160625;13971,618027;20381,336036;12553,361261
30/05/2053 00:00;16903,349971;23555,598828;24577,084921;20687,975123;20715,078104;21035,602768;14903,367918;13883,332014;20405,113194;12663,514227
31/05/2053 00:00;17045,719016;23616,265233;25225,610378;20802,882985;20982,428103;21380,459263;15342,032594;13830,567833;20440,648288;12721,346422
01/06/2053 00:00;17224,170575;23714,405918;25819,745056;20840,273639;21270,238560;21686,069029;15681,837740;13741,633612;20424,840397;12751,923497
02/06/2053 00:00;17433,344563;23811,629400;26305,488542;20894,209983;21554,411603;21978,682338;15989,647398;13640,513069;20354,946003;12747,997551
03/06/2053 00:00;17644,218089;23893,915582;26720,315820;21053,673956;21798,914088;22186,368301;16302,550216;13552,875265;20240,763385;12712,588544
04/06/2053 00:00;17842,671911;23924,838415;27180,815738;21264,077808;22035,118721;22372,693751;16563,084907;13519,298059;20124,751755;12658,833293
05/06/2053 00:00;18044,655543;23882,516063;27591,218887;21479,692902;22275,756454;22609,460896;16796,717270;13510,352780;20065,570146;12606,512521
06/06/2053 00:00;18297,363867;23725,674407;27994,985839;21658,308186;22551,404305;22834,389684;17006,842743;13452,662213;20057,731522;12507,835394
07/06/2053 00:00;18524,317644;23512,621331;28347,745172;21805,786304;22859,902560;23050,825738;17231,072350;13391,730604;20071,057183;12401,759371
08/06/2053 00:00;18673,223377;23220,819855;28666,933163;21950,398240;23097,471223;23237,408543;17457,913833;13345,707793;20037,351101;12313,576598
09/06/2053 00:00;18648,514699;22625,686355;28618,658094;21746,247876;23072,463996;23071,285507;17247,135391;13173,413944;19830,542080;12150,347871
10/06/2053 00:00;18133,685221;21425,330125;27092,723496;20385,462586;22273,369400;21659,561403;15833,587771;12458,180564;19216,908491;11714,567936
11/06/2053 00:00;17333,725451;20153,301059;24692,372553;18422,257843;21198,058607;19650,128934;14327,449126;11342,483904;18615,816699;11171,051002
12/06/2053 00:00;16346,293494;19075,063812;21704,653248;16561,584266;20364,522239;18236,989374;12613,143915;10197,617856;18062,409868;10592,578054
13/06/2053 00:00;15489,333812;18086,057282;18918,752358;15307,759696;19750,253791;17309,737173;10799,587393;9155,039128;17499,466045;9945,703059
14/06/2053 00:00;15008,233639;17182,481629;16920,216545;14728,269704;19364,460468;16756,937360;9220,838578;8357,483254;16961,997749;9277,084366
15/06/2053 00:00;14862,465517;16444,002455;15802,863396;14725,142959;19251,359597;16647,947266;8277,167560;7945,352219;16521,597743;8718,014648
16/06/2053 00:00;15009,018042;15922,900312;15536,114361;15315,967401;19400,834618;17033,723300;8178,177437;8020,803701;16396,571696;8339,236420
17/06/2053 00:00;15434,948575;15668,180029;16068,701579;16369,159195;19837,665419;17945,534165;8798,367537;8452,640278;16581,171283;8366,114046
18/06/2053 00:00;16155,814431;15709,061063;18026,639491;17788,440664;20486,602978;19261,264633;10355,568370;9103,960289;16946,712433;8756,443613
19/06/2053 00:00;16994,209922;15937,444526;20505,974173;19174,500473;21338,894767;21005,492164;12629,729332;9841,880971;17447,731129;9255,793662
20/06/2053 00:00;17492,697682;15959,195332;21426,453523;19962,830946;21890,645146;21911,255173;13437,452172;10171,689512;17741,810160;9421,664853
21/06/2053 00:00;17852,869142;15908,094041;22019,677351;20570,201078;22275,188108;22516,169494;13934,100509;10371,208122;17987,681656;9439,482605
22/06/2053 00:00;18151,857212;15894,598059;22638,795353;21060,057726;22604,942506;23000,384042;14374,332311;10571,115658;18198,409989;9448,617978
23/06/2053 00:00;18430,058616;15988,021701;23245,812058;21513,696250;22866,722713;23388,990987;14796,150383;10803,433623;18331,535948;9452,392925
24/06/2053 00:00;18767,874606;16145,387473;23921,012418;21955,348919;23031,315739;23645,445835;15180,096244;11010,730737;18417,368877;9491,425882
25/06/2053 00:00;19135,105689;16307,339258;24625,229869;22358,177844;23167,605130;23726,898880;15559,601915;11186,265629;18529,330551;9551,674043
26/06/2053 00:00;19474,229017;16488,159211;25299,519379;22674,891012;23314,465759;23795,741501;15938,062836;11431,418125;18657,230761;9662,582000
27/06/2053 00:00;19784,460188;16726,238817;25923,581997;22910,829945;23465,873156;23896,882249;16314,564848;11841,863817;18770,368229;9822,413275
28/06/2053 00:00;19992,065371;16996,158459;26501,711734;23128,399255;23572,835889;23941,404767;16687,279640;12369,505626;18912,377961;10045,361671
29/06/2053 00:00;20146,854122;17246,030670;27008,665020;23345,447440;23623,759698;23985,155217;17027,868350;12986,729864;19054,910268;10287,939795
30/06/2053 00:00;20250,525980;17450,566864;27411,781365;23611,611571;23647,743903;24055,413294;17373,811406;13543,022494;19125,588525;10476,762666
01/07/2053 00:00;20348,576287;17605,181028;27770,786529;23926,761366;23645,811526;24164,789421;17716,489617;13993,138553;19164,912287;10603,449903
02/07/2053 00:00;20476,956822;17735,554835;28086,200997;24242,041443;23628,988482;24273,264804;18052,899324;14426,660471;19170,007392;10722,889240
03/07/2053 00:00;20525,981975;17696,508207;27878,657236;24237,351326;23389,260103;24017,324667;17887,045159;14549,431182;19087,701844;10751,729839
04/07/2053 00:00;20090,246412;17234,369094;25844,728381;23025,607527;22339,979561;22601,354195;16250,965653;13387,711711;18567,086589;10572,495334
05/07/2053 00:00;19349,509027;16513,316770;23079,516807;21278,278440;20945,712946;20804,111412;14451,643859;11871,940697;17899,366496;10215,158808
06/07/2053 00:00;18927,892707;15780,864928;19718,869340;19893,391161;19748,207745;19424,299402;12294,364375;10296,145565;17232,299622;9800,518580
07/07/2053 00:00;18723,425134;15154,677566;16756,003237;19276,380233;19044,140615;18419,969200;10471,666285;9066,753115;16641,659329;9326,460678
08/07/2053 00:00;18776,372300;14963,637354;14790,258037;18983,899336;18677,443721;17799,098833;9143,527031;7963,631702;16095,699191;9019,406452
09/07/2053 00:00;18951,686248;15069,770805;13693,854446;18954,716386;18527,059347;17723,436289;8330,188656;7160,890159;15682,211792;8898,532635
10/07/2053 00:00;19356,045714;15358,165529;13486,050442;19225,310072;18680,512790;18137,135404;8064,169023;7033,452346;15601,212681;8960,290775
11/07/2053 00:00;19992,457572;15910,190504;14252,075596;19789,036061;19099,724862;18970,581491;8537,049283;7538,277212;15941,147661;9188,599597
12/07/2053 00:00;20933,217583;16671,861802;16594,782724;20812,654062;19771,396265;20305,227596;9958,301938;8884,347212;16779,096531;9590,857998
13/07/2053 00:00;22369,327745;17431,567666;19234,427069;22336,551194;20832,157398;22003,903186;12137,129404;11189,377030;17754,221315;10074,730763
14/07/2053 00:00;23253,872247;17977,565310;20001,883559;23035,639166;21445,061816;22624,516198;13143,746648;12126,816322;18354,790531;10327,048250
15/07/2053 00:00;23808,444782;18484,647354;20411,505978;23434,689941;21791,411920;22999,869330;13737,817982;12602,601442;18817,661259;10484,463559
16/07/2053 00:00;24225,223953;18981,640169;20848,584030;23806,121139;22083,769146;23321,563821;14261,368648;12982,062762;19234,937325;10617,945701
17/07/2053 00:00;24617,032980;19470,378160;21289,565726;24136,513814;22392,040063;23567,724446;14749,658979;13276,868038;19621,773403;10697,446094
18/07/2053 00:00;24966,484273;19862,678843;21808,490189;24441,241128;22689,626073;23757,138162;15176,309023;13582,044652;19919,902390;10726,890685
19/07/2053 00:00;25243,770541;20278,171650;22389,092233;24684,996923;22958,226432;23971,644049;15589,507902;13844,180214;20198,434817;10768,868100
20/07/2053 00:00;25478,437609;20754,592919;22964,099054;24919,633046;23198,182150;24211,756817;15994,218183;14080,517073;20477,881751;10828,134775
21/07/2053 00:00;25634,402964;21161,044729;23539,626360;25156,093104;23440,979597;24433,211305;16330,758483;14333,318431;20727,541915;10889,439922
22/07/2053 00:00;25771,411926;21440,267426;24116,064517;25352,035763;23701,168435;24639,481812;16630,210136;14601,287871;20988,568083;10948,102606
23/07/2053 00:00;26018,367966;21656,465197;24673,114573;25497,689947;23957,492519;24819,888083;16918,169532;14894,667088;21197,859335;10979,057175
24/07/2053 00:00;26285,587735;21742,813276;25174,993122;25624,062540;24183,239584;24967,996226;17148,667643;15176,119266;21295,188912;10957,086980
25/07/2053 00:00;26507,573630;21714,904109;25605,044614;25817,269298;24440,814030;25100,405679;17379,165753;15418,549287;21371,354205;10895,781834
26/07/2053 00:00;26691,385272;21621,218409;25993,717475;26032,102706;24775,115197;25230,756287;17570,485715;15524,077648;21444,645336;10835,835668
27/07/2053 00:00;26535,419917;21226,297147;25682,206652;25821,829134;24686,453208;24969,154327;17223,628501;15085,888628;21324,583750;10680,685328
28/07/2053 00:00;25395,160215;20219,994795;23256,091655;24393,167430;23279,569309;23437,373838;15528,912365;13569,858330;20529,224736;10168,424958
29/07/2053 00:00;23930,942299;18961,854797;20638,567961;22203,403988;21231,704696;21409,926478;13296,280242;11951,022147;19470,226679;9439,482605
30/07/2053 00:00;22487,380314;17970,227688;17551,045481;20323,318538;19227,602731;19501,120046;11304,985517;9945,853632;18402,344848;8587,325967
31/07/2053 00:00;21481,253432;17516,736485;14588,309500;19169,810356;18242,317958;17954,541611;9871,065260;7893,754814;17328,975981;7798,663945
01/08/2053 00:00;20931,518045;17117,622297;12644,164466;18444,275336;17810,829610;16946,222398;8954,035383;6353,870439;16466,074159;7274,399242
02/08/2053 00:00;20815,818683;16929,988838;11843,657120;18145,280388;17708,868323;16506,530368;8487,031846;5396,984889;16040,828825;7021,930757
03/08/2053 00:00;21140,299832;17050,404445;11994,728159;18301,357054;17866,982203;16633,149320;8524,251087;5119,033037;15994,058371;7075,988004
04/08/2053 00:00;21781,679572;17521,060441;13159,966013;18856,745057;18340,528161;17309,222462;9046,757003;5668,584297;16445,955025;7402,520959
05/08/2053 00:00;22787,283520;18407,340272;15921,404064;19975,077362;19303,533768;18551,220553;10096,209023;7187,337070;17652,711138;8122,025944
06/08/2053 00:00;24195,285926;19529,341189;18730,206334;21428,753022;21099,166389;20017,890076;11369,629463;9395,783805;19728,639972;8885,924310
07/08/2053 00:00;24849,216106;20103,247999;19591,740654;22160,280969;22096,386429;20950,418067;12097,951254;10377,042000;20673,847342;9186,410128
08/08/2053 00:00;25209,910502;20397,014909;20053,021301;22586,169635;22683,260597;21648,495113;12566,783105;10923,870783;21187,015905;9408,301539
09/08/2053 00:00;25461,180755;20618,191780;20544,620252;22909,787697;23149,077048;22254,953567;12963,527162;11413,786851;21611,999952;9629,135965
10/08/2053 00:00;25637,017639;20787,874273;21052,484389;23164,096255;23535,325047;22778,543520;13315,869316;11796,359573;22042,601678;9798,555607
11/08/2053 00:00;25788,799514;20921,392776;21619,033314;23344,665753;23866,557145;23164,705588;13536,572889;12126,557039;22491,754814;9892,325302
12/08/2053 00:00;25884,104412;21028,181371;22210,175198;23536,830263;24142,887012;23485,370656;13688,322920;12388,303675;22779,562946;9943,664587
13/08/2053 00:00;25990,129477;21019,926547;22783,490439;23712,839926;24429,788116;23824,951361;13823,226347;12551,781887;22912,427618;9954,385438
14/08/2053 00:00;26098,507750;21000,403234;23327,528348;23852,631464;24686,453208;24160,543054;13918,559843;12686,349995;23050,518038;9946,156052
15/08/2053 00:00;26183,615416;20961,094548;23875,209657;23979,134338;24888,102399;24483,009612;13978,110630;12839,327226;23258,633496;9996,589350
16/08/2053 00:00;26258,918052;20805,694211;24413,912585;24089,091522;24960,964367;24768,416964;14060,645931;12978,562436;23460,086124;10095,341976
17/08/2053 00:00;26377,755024;20512,975532;25007,656899;24195,270556;24945,960030;25016,379078;14169,822373;13112,611977;23563,555957;10135,356419
18/08/2053 00:00;26480,381012;20231,001227;25632,630368;24300,798185;24932,547062;25191,509559;14303,681049;13235,382687;23579,886423;10114,971702
19/08/2053 00:00;26574,117105;19973,267278;26236,003671;24394,600522;24953,348529;25313,496110;14496,829324;13409,880445;23614,245723;10078,807706
20/08/2053 00:00;26287,025806;19530,127362;26099,896603;24217,809173;24686,907885;25095,001211;14326,012594;13341,818541;23119,236639;9859,483259
21/08/2053 00:00;24798,883615;18582,919068;24023,938509;23237,705033;23268,316056;23875,521735;13450,511555;12533,113479;21156,837204;9175,462780
22/08/2053 00:00;22897,361331;17451,615096;21357,879503;21873,662717;21335,143683;22197,691948;12292,797249;11468,236374;18917,211779;8313,415780
23/08/2053 00:00;21111,407674;16371,019328;17905,366271;20417,120875;19203,959534;20589,348170;11314,649460;10189,709711;16885,571169;7426,076631
24/08/2053 00:00;19834,661945;15385,026464;14641,659307;19218,796021;17779,911583;19246,595365;10592,204391;8945,408463;15591,545045;6622,541316
25/08/2053 00:00;19249,366980;14578,543264;12470,452290;18675,263591;17026,739352;18266,713945;10179,266699;8037,527484;14808,335897;6048,900301
26/08/2053 00:00;19094,970430;13929,556865;11380,294529;18521,792545;16702,213737;17834,099193;10164,770784;7491,476550;14448,151140;5743,280555
27/08/2053 00:00;19392,128227;13466,893635;11303,002370;18702,883168;16808,494455;18025,185721;10510,975028;7512,478509;14562,986977;5768,195208
28/08/2053 00:00;20019,911658;13292,494100;12387,955271;19234,690306;17323,075000;18836,370550;11147,097576;8178,448035;15219,079777;6150,974880
29/08/2053 00:00;21024,339002;13766,425819;15159,412676;20213,231073;18386,564194;20256,844744;11989,688969;9614,230107;16420,087567;6939,259407
30/08/2053 00:00;22540,719681;14398,902571;18076,866382;21589,519805;20191,858699;22174,658622;13053,767499;11859,365449;18168,231288;7747,551156
31/08/2053 00:00;23224,064953;14458,782802;19011,919338;22280,530354;21160,547766;23107,315290;13780,391571;12699,184525;18792,708307;8135,087262
01/09/2053 00:00;23557,435997;14412,529582;19511,585822;22638,542606;21654,554183;23617,394075;14299,110265;13057,773528;18927,663277;8399,484582
02/09/2053 00:00;23819,295683;14314,519926;20026,736762;22908,615168;22132,987917;24075,615708;14762,718362;13381,229625;19041,323320;8635,267799
03/09/2053 00:00;23977,222044;14141,037593;20525,102030;23150,025904;22515,484832;24429,608326;15172,913583;13681,220569;19147,406027;8811,557846
04/09/2053 00:00;24068,212729;13848,449943;20977,013931;23328,771469;22735,889444;24639,610490;15482,290368;13893,832994;19191,694251;8881,167877
05/09/2053 00:00;24148,221779;13497,816468;21457,942921;23538,133073;22927,194736;24777,295732;15686,930900;14008,047351;19270,864350;8870,673523
06/09/2053 00:00;24281,177995;13221,607437;21968,929974;23775,374817;23095,538847;24876,120280;15835,938460;14051,347686;19384,916324;8854,743244
07/09/2053 00:00;24410,996601;12902,813996;22492,538810;23996,852557;23186,587889;24928,234787;15973,584357;14095,166588;19484,858776;8898,306138
08/09/2053 00:00;24539,507870;12525,581643;22989,212499;24202,436012;23269,907426;24966,838126;16072,443887;14072,090362;19568,078831;9004,835155
09/09/2053 00:00;24634,420567;12247,014091;23423,167636;24388,998438;23295,255661;25033,621903;16117,498758;13937,133329;19633,139407;9091,809945
10/09/2053 00:00;24743,975444;12006,051848;23872,607228;24578,948170;23319,239866;25075,442187;16071,137949;13680,702003;19582,449641;9122,236021
11/09/2053 00:00;24899,940798;11792,736714;24308,123822;24782,186567;23395,852918;25116,619081;15992,128681;13425,307810;19540,513004;9165,874414
12/09/2053 00:00;25094,472607;11653,846025;24684,565264;25006,269927;23497,132190;25164,873255;15950,469249;13206,731867;19582,580284;9228,463042
13/09/2053 00:00;24948,312283;11442,627355;24382,553308;24852,929162;23088,491355;24874,962180;15696,203062;12521,705008;19300,128545;9131,597891
14/09/2053 00:00;23872,765784;10971,054156;22333,009875;23646,787447;21632,161347;23690,740419;14973,888586;10848,419301;18121,722121;8566,412758
15/09/2053 00:00;22288,403558;10339,232549;19619,586650;21901,803418;19963,724580;22150,724552;14055,030396;8852,066423;16570,197210;7884,959244
16/09/2053 00:00;20686,915213;9589,484886;16357,701387;20626,482480;18497,505350;20830,361683;13172,607884;6867,122017;15281,004904;7268,812320
17/09/2053 00:00;19676,081915;8740,941392;13426,715047;19930,130409;17607,361712;19926,014130;12368,411077;5592,873531;14301,438234;6786,449535
18/09/2053 00:00;19130,922209;7957,519288;11530,845082;19567,297759;17116,310694;19340,916189;11627,813465;4991,595224;13602,755578;6493,966606
19/09/2053 00:00;19020,059996;7457,643835;10627,151402;19495,382634;17037,196919;19170,804143;11424,870653;4888,270772;13294,175093;6543,569415
20/09/2053 00:00;19191,190464;7224,674359;10701,320646;19647,681150;17220,545366;19426,486924;11610,183298;5161,555522;13430,305857;6908,229339
21/09/2053 00:00;19656,994789;7484,504771;11831,165458;20107,442882;17746,833841;20092,394521;12135,692871;5776,705493;13954,840424;7455,370223
22/09/2053 00:00;20582,328218;8460,801492;14587,919136;21002,212951;18613,902628;21201,983159;12949,031247;6752,129809;14826,364732;8040,260582
23/09/2053 00:00;21986,277879;9662,730070;17137,909781;22235,322839;19732,748731;22740,326215;13835,632761;7846,824510;15787,118706;8649,008608
24/09/2053 00:00;22643,345669;10296,386082;17799,317265;22900,668025;20410,217264;23485,113301;14431,010033;8541,963424;16308,256536;9019,179956
25/09/2053 00:00;23038,030838;10608,497046;18037,829938;23400,947156;20798,965987;23871,018012;14877,249152;9198,598746;16611,088697;9260,625595
26/09/2053 00:00;23456,248080;10778,310568;18292,998160;23900,053757;21165,549211;24218,576740;15238,341093;9879,217787;16854,869893;9454,506896
27/09/2053 00:00;23884,531820;10886,147395;18571,588249;24383,396354;21517,696446;24562,532490;15543,016499;10547,002297;17044,042011;9664,318475
28/09/2053 00:00;24308,632081;10988,087920;18961,692447;24834,038414;21860,181796;24833,399251;15791,144776;11138,038908;17217,406237;9916,560464
29/09/2053 00:00;24714,691085;11162,094368;19404,495844;25301,095883;22216,648461;25151,748120;16065,783601;11726,353043;17355,627301;10216,895284
30/09/2053 00:00;25117,351012;11372,395836;19880,350096;25775,709652;22606,874883;25481,163279;16365,627036;12340,984447;17475,688887;10538,671805
01/10/2053 00:00;25498,570605;11556,622543;20315,476326;26228,175646;23033,702793;25797,968013;16625,247571;12906,740922;17569,883015;10852,596435
02/10/2053 00:00;25854,035651;11738,883815;20724,578259;26610,420169;23487,697645;26150,287820;16864,234280;13441,642667;17636,511316;11157,838686
03/10/2053 00:00;26183,092481;12063,704587;21121,578895;26990,710476;23990,456592;26503,894404;17079,322319;13995,212820;17683,934989;11427,143437
04/10/2053 00:00;26565,880879;12540,256886;21619,033314;27414,905489;24559,939369;26804,743092;17225,456815;14525,188180;17678,447952;11574,290889
05/10/2053 00:00;26992,203614;13002,264971;22177,124342;27762,495259;25126,466747;27053,348595;17345,603139;14972,192838;17712,545965;11638,389497
06/10/2053 00:00;27389,764924;13437,936236;22732,743062;28014,067916;25645,594061;27251,255046;17448,902859;15310,946657;17790,409627;11690,861267
07/10/2053 00:00;27212,620703;13660,816484;22567,098418;27698,657558;25758,808601;26842,703042;17352,785800;15200,362268;17723,650682;11408,495197
08/10/2053 00:00;25653,228623;13305,465966;20649,498165;26158,605579;24878,440515;25141,453896;16682,839450;14282,498876;17261,955748;10363,136748
09/10/2053 00:00;23069,537670;12624,115415;18200,091424;23663,202856;23659,451832;22772,238309;15607,791038;13054,143560;16609,782259;9078,446631
10/10/2053 00:00;20459,830702;11971,722263;14973,989567;21073,867514;22782,266485;20567,472945;14610,968332;11944,540061;15837,808472;7946,113392
11/10/2053 00:00;18518,042424;11580,076725;12034,285089;19873,979288;22283,031284;19392,258630;13919,082218;10862,939174;14850,141890;6916,383226
12/10/2053 00:00;17321,567213;11273,862064;10016,881661;19557,917525;22079,108708;18851,425852;13589,332797;10162,873875;13795,847007;6131,043158
13/10/2053 00:00;16737,710319;11151,612052;9069,857528;19513,231134;22208,236939;18820,285825;13608,138308;9918,758512;13075,085561;5724,707814
14/10/2053 00:00;16741,632331;11427,165938;9086,643199;19848,053364;22520,599947;19084,075308;13892,310483;10026,879708;12790,674166;5689,223308
15/10/2053 00:00;17289,537446;11877,512446;10184,998613;20416,208908;22958,226432;19776,361852;14480,243907;10550,632266;12984,549458;6110,280947
16/10/2053 00:00;18621,322081;12893,379912;13100,500497;21312,672630;23558,286229;20789,570821;15359,140386;11605,138033;13832,165964;6921,139660
17/10/2053 00:00;20460,222903;14477,257884;16029,404892;22501,096126;24432,288839;22262,545557;16177,441327;13395,360572;15123,056638;7910,779884
18/10/2053 00:00;21265,804224;15500,594000;16866,216131;22971,801464;25081,340068;22870,290789;16503,011745;14616,974519;15800,966941;8356,601178
19/10/2053 00:00;21721,019116;16023,006432;17167,056993;23187,025715;25562,729201;23161,745998;16432,752265;15388,342765;16153,705006;8612,240620
20/10/2053 00:00;22170,350989;16359,488781;17444,996475;23448,630010;26012,518293;23442,006239;16008,322316;16096,445851;16492,333548;8890,152252
21/10/2053 00:00;22554,708192;16651,814373;17699,123725;23719,744820;26455,941909;23698,461087;15357,573260;16717,688983;16807,315576;9155,682055
22/10/2053 00:00;22873,175588;16828,310371;18047,328806;24020,172860;26945,742565;23923,132520;14620,632275;17282,926891;17008,637560;9386,180347
23/10/2053 00:00;23175,954936;16840,496064;18468,141673;24372,973872;27450,320219;24144,587007;13845,427298;17787,492474;17133,010389;9619,547599
24/10/2053 00:00;23481,479692;16760,699432;18851,869918;24787,528088;27914,658970;24319,460133;13144,138429;18167,472361;17202,512852;9875,640034
25/10/2053 00:00;23783,736105;16802,890754;19146,074584;25197,652750;28354,899848;24469,241088;12571,353889;18464,611188;17297,621486;10106,515820
26/10/2053 00:00;24079,848032;17001,399617;19383,676407;25584,847952;28782,637111;24591,227639;12124,461802;18732,580627;17375,615792;10276,010961
27/10/2053 00:00;24373,345284;17296,476817;19561,552470;26000,704979;29165,361365;24674,610851;11874,896992;18931,062104;17427,220064;10427,839347
28/10/2053 00:00;24714,691085;17534,687452;19722,122377;26453,822379;29471,131559;24738,177682;11699,378884;19092,206764;17490,974203;10510,435198
29/10/2053 00:00;25038,649299;17738,175414;20066,293691;26931,823454;29748,257109;24814,998327;11486,641535;19206,939688;17603,850384;10459,473407
30/10/2053 00:00;25298,809447;18002,198753;20502,851257;27377,384554;30040,841674;24840,476530;11423,042339;19211,217865;17780,741991;10271,103529
31/10/2053 00:00;24924,910943;17857,804847;20133,566497;27140,924496;29691,195163;24430,251715;11324,574591;18374,769475;17530,036678;9804,067030
01/11/2053 00:00;23363,165655;16687,978363;18174,847857;25635,136427;27932,732376;23320,663077;10755,707866;16240,348163;16391,345947;8895,059683
02/11/2053 00:00;21228,806575;15152,319045;16109,299481;23248,127515;25424,848441;21877,284234;9884,516424;13989,249301;15173,877048;7652,120485
03/11/2053 00:00;19079,413115;13792,893668;13561,781144;20913,882417;23162,262677;20588,447426;8911,984170;11563,652681;13807,604943;6418,845151
04/11/2053 00:00;17357,388258;12998,465131;11074,248808;19432,196338;21895,987600;19728,107679;8216,572023;9838,899211;12017,132654;5547,285283
05/11/2053 00:00;16313,610058;12488,762508;9491,971610;18874,854119;21236,592472;19247,496109;7863,838087;8813,303548;10313,669088;5047,859735
06/11/2053 00:00;15897,746023;12154,245593;8844,487125;18729,199935;20984,474149;19058,211071;7817,738465;8374,207036;9396,288831;4887,877462
07/11/2053 00:00;16102,605798;12177,830804;8994,647313;18944,163624;21139,518961;19138,892049;8130,902470;8447,713892;9243,043739;4894,823365
08/11/2053 00:00;16872,889009;12492,693376;9977,064488;19506,977645;21694,565747;19510,642203;8676,392900;9044,714022;9658,621437;5215,240905
09/11/2053 00:00;18286,774434;13283,715160;12440,914714;20519,652040;22566,863318;20161,237142;9521,334982;10443,418561;11173,435460;5962,001011
10/11/2053 00:00;19833,354608;14536,220913;15313,996995;22033,517533;23755,956997;20851,078808;10466,964907;12756,486166;13420,768865;6908,304838
11/11/2053 00:00;20349,883624;15351,483052;16099,150006;22695,214851;24816,263453;21190,402157;11022,380468;13563,765169;14341,807146;7475,905937
12/11/2053 00:00;20558,011742;15884,246771;16251,522259;23000,463289;25497,710409;21391,911586;11393,005758;13846,902690;14830,675975;7864,272532
13/11/2053 00:00;20751,366948;16354,640709;16420,029576;23330,204560;26050,483811;21589,303326;11676,655558;14121,354216;15249,781054;8248,184688
14/11/2053 00:00;20966,031753;16774,850559;16594,912845;23674,537305;26488,337635;21735,996014;11861,707015;14354,061107;15630,868807;8604,766224
15/11/2053 00:00;21238,742340;17213,928577;16861,531758;24165,045358;26891,067671;21844,085363;11928,309869;14538,800561;15919,460802;8919,370345
16/11/2053 00:00;21589,631704;17638,986497;17201,799428;24677,831467;27195,473834;21983,314739;11951,424977;14690,611017;16190,807824;9220,837649
17/11/2053 00:00;22013,862699;18018,839429;17464,384575;25157,005071;27412,354700;22160,632742;11956,909918;14827,771959;16467,511240;9523,588434
18/11/2053 00:00;22422,667112;18363,445573;17614,154399;25384,996862;27617,186629;22349,274392;11977,804931;11062,328142;16795,818928;9821,205292
19/11/2053 00:00;22767,411991;18687,742230;17789,428032;25738,970403;27830,316411;22548,081587;12099,126599;10821,583464;17103,223619;10119,728136
20/11/2053 00:00;23070,452806;18998,542904;17916,296476;26110,662163;28049,925338;22756,153584;12297,368033;10683,774314;17360,069188;10408,511616
21/11/2053 00:00;23251,519039;19235,050162;17925,014615;26427,114769;28292,268109;22995,880319;12426,917113;10744,835565;17507,304669;10604,129393
22/11/2053 00:00;23343,032659;19386,519631;17936,074941;26619,930684;28563,482861;23260,441868;12531,783959;10985,839526;17738,021492;10722,662743
